1,"Dieses Pseudo-ICS an manchen Stellen macht die App kaum hübscher . Man versucht sich an die Designrichtlinien zu halten , ignoriert aber fast alles . Siehe Icons . Naja , besser als vorher ist es dennoch . Wenngleich es einfach noch immer abartig hässlich bleibt . Oh man der neue Timepicker ist ja auch total daneben . Da liefert ICS schon das perfekte Werkzeug mit und ihr veranstaltet solchen Mist ."
1,"Er ist nicht der Schönste , aber für meine Zwecke ...... einwandfrei und vor Allem ohne Fehler"
1,This is the Best Alarm clock i've ever had . There is no reason for me do give anything but 5/5
0,seit dem update werde ich nicht mehr geweckt . das Handy leuchtet und im Hintergrund sieht man dieses schliessen erzwingen Fenster . bitte beheben . Galaxy s.
1,Egal wie wann Und wo diese app weckt dich . Habe viele apps hier ausprobiert aber diese ist echt die beste . 10 von 5 Sternen gebe ich gerne dafür . Und wenn man die richtige url hat dann weckt euch sogar euer Lieblings Radio Sender . Einfach Hammer . Weiter so . !
1,"Die App an sich mit vielseitig einstellbaren Wecker Möglichkeiten ist super . Nach dem update musste ich die funktionen wieder neu einstellen , ist aber nicht schlimm . Design ist ok ."
0,Das Ding funktioniert einfach nicht wie es sollte ... als Alarm nicht nützlich ! ! !
1,"Funktionalität ist bislang nirgends besser . Tolle Ideen , gutes Handling . Design könnte schicker sein . In erster Linie steht aber Funktion im Vordergrund . Danke !"
0,Wecker zu leise und klingelt manchmal nicht . Erst nach update der fehler
1,Die App ist wirklich sehr gut ! Genau das richtige für einen Morgenmuffel wie mich ! !
0,Verbraucht exorbitant viel Akku seit letztem Update . Außerdem steigt der Weckton nicht mehr an . Bitte fixen !
1,Es gab viele coole Farben einzustellen und es war übersichtlicher . Naja es weckt mich immernoch gut und die Suchfunktion beim Wecklied einstellen ist mega praktisch
1,"Ein echt guter Wecker . Habe schon einige Wecker Apps ausprobiert und habe mit dieser App meinen persönlichen Wecker gefunden . Gut wären noch wenn man sich mit eigenen Mp3 wecken lassen könnte , wobei die vorhandenen Töne auch gut sind . Das Design , die Art der Schlummerfunktion und der Ausschaltfunktion des Weckers sind echt Top . Brauche keine sinnlosen Matheaufgaben zum Ausschalten , wie bei manch anderen Apps ."
1,funktioniert super und klingelt jeden tag . bis jetzt noch keinen Ausfall des Weckers gehabt ! meiner Meinung nach die zuverlässigste Wecker App ☆ ☆ ☆ ☆ ☆
1,Einfach nur super er ist zuverlässig und es macht spaß mit im aufzustehdn
0,Die Einstellungen sind Unübersichtlich die Tage wann man geweckt werden will kann man nur umständlich einstellen
1,Wird auf meinem Nexus S unter Ice Cream Sandwich nach einem Reboot aber nicht automatisch gestartet .
1,Die App gefällt mir sehr und ist intuitiv zu bedienen ! Hier noch mein Code für einen freien skin : 7V4Q-YE9C-NKZ4
1,"Der wecker ist echt klasse , ich habe nie mehr verschlafen :) aber seit dem letzten update , kann ich die zeit nur sehr nervig über die + & - tasten eingeben . Auch die knöpfe zum wecker aktivieren reagieren sehr schlecht . Ich würde gerne das letzte update daaktivieren . Sonst ist die app spitze :)"
1,Wäre schön wenn man eigene Sounds integrieren könnte .. Ansonsten wirklich gelungen
0,"Das aktuelle Update hängt beim Snooze sowie beim Ausschalten . Wenn man die Rechenfunktion nutzt lässt sich die Lösung nicht in einem Schritt eingeben , da dauernd die Anzeige wechselt von Alarmfenster zu Rechenfenster . Dadurch bekommt man nur schwer wieder Zugriff oder man muss sogar den Akku entfernen damit das Smartphone wieder geht . Das vorherige Update funktionierte einwandfrei bin wieder ein Version zurück gegangen . Werde bis auf weiteres kein Update einspielen solange es nicht wieder funktioniert ! ! !"
1,"Super Weckerapp . Absolut zufrieden damit und mag sie nicht mehr missen . Ich habe mit Sicherheit die obersten 20 W-Apps getestet , die hier unter der Suche zu finden sind .............. Allein , eine Option wünschte ich mir noch und dann gibt 's auch 5 * : die Anzahl der Aufgaben die beim wecken abgefragt werden , sollte einstellbar sein . Gemeint ist , dass ich beim finalen DU-MUSST-JETZT-ENDLICH-AUFSTEHEN-WECKER nicht nur eine , sondern eben z.B. 3 Aufgaben lösen muss ."
0,Am Anfang gute app . Jetzt stock sie immer und setzt nach belieben den Wecker aus .
1,Ich nutze den Wecker jetzt seit ca. 4 Jahren und finde ihn immer noch Klasse und durch nichts ersetzbar . Darf man denn mit einem design update rechnen ? Würde mich sehr freuen .
1,Top wecker ! ! Hat mich noch nie im Stich gelassen im gegensatz zu meinem handywecker
1,"Weckt mich zuverlässig , Einstellungen völlig ausreichend , gutes muss nicht immer was kosten"
1,"Ein echt toller Wecker . Es gibt nur eine Sache die ich verbessern würde , und das wäre den Stop Button weiter weg von dem Snooze Buttom . Wenn ich kaum aus den Augen schauen kann , dann ist es etwas doof , wenn ich mich mit meinen Wurstfingern da etwas vertippe ! Aber vielleicht macht da der Hersteller noch was dran ;)"
0,"Eigentlich ist Timely ein klarer 5-Sterne-Kandidat : Optik und Haptik mehr als gut gelungen , Individualisierbarkeit topp - wäre da nicht ... das jüngste Update ! Es mag ja sein , dass sich die App nun unter Lollipop nicht mehr aufhängt , aber unter KitKat 4.4 . tut sie es . Und zwar täglich ! Ein unzuverlässiger Wecker ist nur leider so ziemlich das letzte , was man auf seinem Gerät gebrauchen kann ! :-( Bitte schleunigst beheben , dann gibt 's auch die eigentlich verdienten 5 Sterne !"
0,Echt das Ding ist das Letzte . Funktioniert nich und klingelt erst viel später als man es eingestellt hat .
1,"Kann man als Standard Wecker app einstellen , auch wenn man über die uhr reingeht . Sleepzeiten lassen sich individuell einstellen . Einfach Topp ."
0,Hat erstmal alle funktionen die man von einem wecker erwartet das ist schonmal sehr gut jetzt kommt das ABER : wenn der wecker klingelt stelle ich ihn oft auf snooze und wenn ich dann das ladegerät entferne weil das handy aufgeladen ist geht die snooze funktion aus . Ich hätte deswegen schon fast öfter verschlafen bzw habe deshalb auch schon verschlafen . Bitte unbedingt beheben sonst hole ich mir eine andere app ...
0,"* update*seit zwei Tagen macht er nichtmehr was er soll , irgendwann im laufe des Tages zeigt er verpasste Wecker , ohne das er überhaupt gelaufen ist ... Android 2.3 ... Sorry aber das geht garnicht*/update * Macht was Sie soll , nur wäre es schön wenn der Wecker leise beginnen würde bei Musik und nicht sofort 100 % geben ... Das hat mich schön 10 Jahre meines Lebens am Morgen gekostet ;)"
0,"Seid neusten spinnt die app total rum . Ständig hängt dich der wecker auf und man kann ihn nur durch neustart des handy ausschalte ... und noch "" besser "" is das mein handy dank der app nach 4 stunden leer ist . Großartig -.- "" woher hat mir die app immer gefallen ... nutze sie schon lange ... aber so ein abfall der qualität ist echt arm !"
1,Und noch nie Probleme . Weckt immer zuverlässig . Die sanfte Weckfunktion ist einfach entspannender .
1,Wiedergabelisten zufällig abspielen lassen . Jeden morgen von einem Liedblingslied aufwachen . Zuverlässig aber etwas kompliziert zum einstellen . Doch trotzdem kann ich nur volle Punktzahl geben .
1,"Ist working randomly . But not showing Alarm- Indicator in Notitification Area , so guess that "" Wakeup Daemon "" is not registering the set Alarm properly . Important to rely on Alarm . So long , im using my Stock Alarm"
1,Habe öfter mal verpennt dank diesem tollen wecker nicht mehr super danke
1,Die app ist super ! ! ! ! Nur ich fände es gut wenn man noch ein widget einbaut so dass man die uhr auch im sperrbildschirm sieht den die gewöhnliche geht mir langsam auf den keks aba sonst perfekt ! ! !
0,Schaltet die Lautstärke des ofiziellen Weckers und Timers auf die Lautstärke 0 ! Habe fast etwas im Backofen vergessen .
1,"Probierts aus . Ich habe seit meinem ersten Smartphone diese App . Zig andere ausprobiert , aber immer wieder auf dieser hängen geblieben ."
1,"Super Wecker . Das beste Kleingeld , das ich jemals imvestiert habe . Das Weckkonzept lässt mich trotz Schichtdienst jeden Tag angenehm aufwachen !"
1,Gefällt mir sehr gut ! Nur kann ich meine Wiedergabelisten nicht auswählen ... Macht nix . Hab eh ein bestimmtes Lied als Weckton ...
1,Zeigt immer die ubrige Zeit an bis zum nachsten Alarm muss nicht extra ins menue rein klasse
1,Es hat alles was man braucht . Snozelfunktion verschiedene Lautstärke man kann alles wie man es braucht einstellen . Bester Wecker der kostenlos verfügbar ist ! ! ! ! ! !
1,Die app ist klasse habe nichts gegen und hat spizielle einstellungen
1,Die App sieht schön aus und funktioniert gut ! || Eine Kalender-App in der buten Art und Weise wäre super !
0,In einer Woche 2 mal nicht geweckt . Alarmzeit bleibt bestehen z.B. 5.30 und es ist schon 5.40 . So kann ich den Wecker nicht nutzen .
1,Gibt nichts besseres . Nach den lange heiss ersehnten Update ist diese Aussage 100 % zutreffend . Herzlichen Dank dafür . An alle User : kauft die Kaufversion .
1,Der Wecker ist ganz gut . Etwas umständlich ist die Einstellung des Wecktones oder der Musik .
0,"funktioniert seit einigen Tagen nicht mehr , spielt den weckton nicht ab ... ist bei nem Wecker verdammt schlecht ... bin jetzt umgestiegen ..."
1,"Also ich muss sagen das dieser wecker echt gut ist , hab jetzt schon ein paar ausprobiert und dieser hier wahr bis jetzg am besten vorallem 100mal besser als der aufm handy ( samsung galaxy ace ) 5 sterne !"
1,... Bin begeistert .... ;-) Einstellungen für das widget wären noch toll ... Font usw ....
1,"Der sprechenede Wecker ist super . So weiß man beim aufstehen wieviel Grad es sind , heute noch maximal werde und wie das Wetter dazu ist ! Galaxy 551"
0,"Hier hatte ich mal 5 Sterne vergeben , aber jetzt ist das Teil unzuverlässig geworden . Bin schon mehrmals nicht mehr geweckt worden . Irgendwie verschwindet das Weckericon in der Leiste oben und dann weckt er nicht mehr . Heute nacht , um 3.45 gucke ich auf das Handy und er sagt : Weckzeit morgen 6:20 , eingestellt war aber Mo-Fr um 6.20 , es hätte also heute 6:20 sein müssen . Nach Anklicken war alles i . O , aber wäre ich nich verfrüht aufgewacht , hätte ich wieder verschlafen :-( . Handy ist Huawei Honor mit ICS ."
1,Mittlerweile eine super App . Nur das Einstellung von Radiostreams ist sehr umständlich . Nicht alle Radiosender funktionieren . Ansonsten eine gelungene App .
0,"Die App funktioniert unter Android 5.0.1 auf dem HTC M8 nicht mehr richtig . Weckersymbol für Alarm wird in der Benachrichtigungsleiste nicht mehr angezeigt , Alarm auch nicht gestartet . Sehr schade , bitte mal prüfen . Ansonsten ohne die aktuellen Probleme , eine absolute Top App"
1,"Kann einfach alles was das Herz begehren könnte und ist auf Wunsch super sanft beim Wecken ;-) Wenn jetzt noch die Option hinzukommt , dass Bluetooth so wie WLAN automatisch gestartet werden kann , ist der Wecker einfach nur noch göttlich ! Das mit Bluetooth fände ich nützlich , wegen meiner Docking-Station die eine Verbindung via . Bluetooth herstellt ."
1,"Mit der Version 2.0 kann ich endlich wieder Wetterdaten runterladen , toll !"
1,"... leider sagt die Dame von der Zeitansage nach der Uhrzeit immer Semikolon . Weiß jemand woran das liegt , bzw. wie ich den Text in den Settings verändern muss damit das nicht mehr gesagt wird ? Ansonsten Top App ! ! !"
1,Die App macht auf meinem Galaxy S4 Mini genau was sie soll - zuverlässig wecken mit meiner Wunschmusik ! Bin voll zufrieden !
0,Früh morgens - Alarm geht an und ne Sekunde später ploppt Werbung auf . In diesem Moment geht der Wecker auch wieder aus . Nicht Sinn der Sache . Deinstalliert
1,Absolut geniales Design . Die Funktionen sind super . Alles was ne uhr haben sollte .
0,kann zwar viel aber screen lock geht nicht automatisch weg wenn der Wecker läutet . daher extrem nervig .
1,"Schade , dass es nicht als standard Wecker einzustellen geht . Was verbessert werden kann , sind mehrere Countdowns parallel . Ansonsten sehr gute APP . Edit : krumme Zeiten sind auch schlecht einstellbar , zB. 4:37 . Eine Überarbeitung , oder auch workaround wären sehr schön"
1,"Auch nach Monaten der Benutzung bereu ich den Kauf nicht :) Zwar ein bissel unübersichtlich - aber das ist den vielen Möglichkeiten geschuldet :) Läuft sehr stabil - und ist bisher jedem "" Rambooster "" ausgewichen - und auch die Updates kommen regelmäßig - und nicht im Übermaß . Super ! weiter so :)"
1,Thx for helping me every morning ! Even my calculation skills improved ...
1,Aber durch die Synchronisation mit mehreren Geräten kommt manchmal einiges durcheinander . Habe diese Woche 2x verschlafen und bin dafür eben grade am Samstag um 7 Uhr geweckt worden . Die Synchronisation ist leider etwas intransparent und sollte per default deaktiviert sein . Bedienungsfehler meinerseits kann ich allerdings nicht ausschließen ...
0,Geht leider nicht auf die SD zu verschieben und daher leider nutzlos für mich
1,"Ich kann meinen Wecker snoozen indem ich das Handy rum drehe , den Nährungssensor nutze oder es an die Wand schmeiße < = ] super App"
1,Einmal hat der Wecker als ich ihn um 6:00 Uhr gestellt habe hat der Wecker um 5:45 Uhr geklingel . Sonst tolle app
1,"Ein super Wecker . Die Auswahl der verschiedenen Weckmöglichkeiten finde ich toll . Ich stehe seit ich den Wecker habe , früher und entspanter auf ."
1,"Der Wecker ist komfortabel und Intuitiv einstellbar , ziemlich ausgereift und trotzdem übersichtlich , fast schon schlicht wirkend . Im positiven Sinn - also nicht überladen o.ä .. Die Pro -Erweiterung ist sehr zu empfehlen !"
1,Super App mit vielen Einstellungen ! ! Besser als der Handywecker ! ! ! SGS 3
1,"Mit Abstand der beste Wecker auf dem Markt , die Synchronisation über die Cloud funktioniert ebenfalls einwandfrei . Dazu kommen viele verschiedene Wecktöne und einige Aufgaben zum ausstellen des Weckers"
1,"Klappt wunderbar . 5 Sterne , wenn sich die App so ins System einnistet , das sie den "" Systemwecker "" überall ablöst ."
0,"Habe in Halbschlaf den Wecker ausgeschaltet und bin dabei auf ein Werbefeld gekommen und hatte SOFORT ein Abo für die "" Handynauten "" für 4.99 Euro pro Woche an der Backe . Deinstalliere Alarmdroid sofort wieder !"
1,"Auch nach Update stürzt das programm ab . Er klingelt einmal man drückt dann auf snooze , aber klingeln tut es dann nicht mehr . HTC Desire"
0,"jetzt Mittelmaß . Viel bunt , viel unűbersichtlich . Ausgewählter Weckton ( Musiktitel ) wird zB nach dem Speichern nur noch als nicht nachvollziehbare Nummer angezeigt . Klarer Fall von Verschlimmbesserung !"
1,Konzept ok . Optik sollte verbessert werden . Gefälliges Uhrdesign zur Wahl mit mehreren Skins wünschenswert .
1,"Macht genaus dass , was es soll . Ist leicht zu handhaben , einzustellen und zuverlässig . Wäre ja schlimm wenn , es nicht so wäre ."
0,"Schwache Leistung , sobald man nach dem ersten stellen was verändern möchte hängt sich die app auf ."
0,Der widget Countdown wird nicht aktualisiert . Wenn beispielsweise noch 8 Stunden bis zum wecken sind steht auf dem widget 15 Std. Sehr ärgerlich
1,Jeden Morgen weckt mich diese App pünktlich und unkompliziert . Besser geht es nicht . Die Einstellungen sind der Hammer !
0,Audioausgabe funktioniert nicht über Kopfhörerausgang was sehr hilfreich ist wenn man sein Handy an die Stereoanlage anschließt .
0,"Anfangs war der Wecker richtig gut - bis er ein paar Macken bekommen hat und er einen erst weckt , wenn man auf das Handy schaut :-( ... Sehr unzuverlässig ! ! ! ! ! !"
1,Hat mich stets pünktlich geweckt . Mein Arbeitgeber ist auch total begeistert das ich jeden Tag pünktlich zur Arbeit komme . Klasse Wecker
1,Absolut zuverlässiger Wecker . Timely ist sein Geld völlig wert . Das Design ist top . Andere Entwickler können sich da ruhig eine Scheibe von abschneiden ( open source ... ? : D ) . Ich wünsche mir noch Schwierigkeitsgrade für Muster/Rechenaufgaben . Danke .
1,Super wecker . Seit dem update klingelts auch wieder mit dem milestone .
1,"Diese App funktioniert sehr gut hat sehr viele Einstellungsmöglichkeiten , dadurch verbraucht sie sehr viel Strom , schade ."
1,"Nur wäre die App noch toller , wenn man eigene Musik als Klingelton wählen könnte . Bitte verbessern !"
0,Seit dem letztn update muSs ich des handy immer ausschaltn dass der wecker aus geht -.- Defy
0,Cooler wecker ! Liebe ihn . Wollte aber einfach nur erste mit 2 sternen sein
1,"Ich gehöre zu den Menschen mit Hörprobleme und diese app ist einfach nur fantastisch - für diejenigen , die Schwierigkeiten mit den Einstellungen haben , es gibt Kurse , in denen man das lesen lernen kann ;-)"
0,"Das absolute Highlight dieses Weckers war die Einbindung und Ansage der Wetterdaten . Deshalb habe ich seinerzeit diesen Wecker gekauft . Diese Funktion steht seit Monaten nicht mehr zur Verfügung . Wahrscheinlich hat der Entwickler die API Gebühren an den Wetteranbieter nicht mehr bezahlt . Toll , erst fett kassieren ( Pro Version ) und auf Mails der Nutzer keine Reaktion 👎 Sowas nenne ich auch Betrug am Kunden . Zumindest eine kurze Erklärung in der Beschreibung wäre das Mindeste ."
1,"Die App ist wirklich klasse und hat mich in über 2 Jahren noch kein Mal im Stich gelassen . Allerdings würde ich mir wünschen , dass man die Weckzeit wieder über das Nummernfeld eingeben kann ..."
0,Wenn man von der Musik geweckt werden will muss man dafür bezahlen . Was soll denn der Quatsch ? Nur dieses Rauschen kannste vergessen . Habe die APP sofort wieder de installiert .
1,"Endlich einer für alle meine wünsche , funktioniert und macht was er soll"
1,ein reichlicher Funktionsumfang wo sich wirklich alles einstellen lässt . Mit Abstand der beste Wecker . Weiter so und Vielen Dank ! !
1,Bester wecker hier im market ! hat mich bisher noch nie im stich gelassen wie so manch andere wecker ! ist das geld auf jeden fall wert !
1,Super aber wenn Mann sich verdrückt dann ist das mit dem snozze voll nervig und deswegen ist mein Handy heute in der Schule abgenommen wurden
1,tut wat sie soll.das einzigste was mich stört ist auch wenn die app nicht gebraucht wird läuft sie immer im ram mit und verbraucht somit akku.deshalb nur 4Sterne
1,"Hallo Fabian . Die App ist wirklich toll , bin sehr froh sie zu haben . 5 Sterne dafür . Ein kleiner Verbesserungsvorschlag bzw. -wunsch : Wäre es möglich , dass man anstatt nur einer auch zwei , drei oder eben X beliebige Aufgaben lösen muss , bevor man den Wecker snoozen oder ausschalten kann ( wäre doch eine gute Einstellmöglichkeit und sollte ohne Weiteres möglich sein ) . Unter Einstellungen : Rechenaufgabe AKTIV Anzahl der Rechenaufgaben festlegen . Wäre dir hierfür sehr dankbar ."
1,"Gute App , tolles Design , bis auf die Kleinigkeiten das man keine Eigenen Lieder Einbinden kann , sehr Schade . Darum nur 4 Sterne . Dankeschön für die schöne App !"
1,"Ich hoffe jedem der diese App runterläd ist klar , dass es sich dabei nur um eine App handelt , die die Uhrzeit anzeigt , ne Stoppuhr und n Timer beinhaltet sowie eben eine Alarmfunktion bietet ... hier geht es nicht um Funktionsumfang sondern rein um das Design mit dem dieser umgesetzt ist , und das ist grandios ! Trotzdem ein Minuspunkt : Wäre stark wenn man sich die Uhrzeit anderer Städte auf der Welt anzeigen lassen könnte , so etwas geht ja in vielen anderen "" Uhr-Apps "" ."
1,Echt geil ich verschlaffe dank dem wecker nicht mehr funktioniert echt super ; )
1,Ein super App . Dafür gebe ich gerne Geld aus . Macht richtig Laune . Weiter so .
1,"Ein super Wecker ! Allerdings sollte die Stop-Funktion etwas schwieriger bei den Rechenaufgaben sein , als die Snooze-Funktion , damit ein Morgenmuffel nicht versehentlich den Alarm ausschaltet ."
1,Sehr zuverlässiger Wecker . Man kann extrem viele verschiedene Wecker individuell gestalten .. einfach nur klasse
1,Wer weiss wie geil das were schön ein wecker zu haben der mit einem gps zusammen ist und das früstück gleich mit macht oder leute
0,Aufeinmal geht der Wecker nicht mehr . schon ein paar mal verschlafen :-)
1,Echt super wäre noch besser wenn man die eigenen Lieder integrieren könnte
1,"Super Wecker-App , nur leider hängt sich das Handy seit dem letzten Update beim Wecken ständig auf . Bitte um Behebung , danke ."
1,Past alles nur die Werbung ist Nervend wie kann ich sie weg machen bitte sagen
1,Wenn ich noch eigene mp3 's zu den Wecktönen hinzugefügt z.B. zusätzlich auswählen könnte wäre es perfekt .
1,Galaxy S4 nach Update auf Android 5.0.1 . ist Weckersymbol ständig in der Statusleiste obwohl dies Ausgeblendet dein sollte und die Weckzeit erscheint nicht mehr auf dem Sperrbildschirm ... Ansonsten meiner Meinung nach der beste Wecker
1,"WoW .... Richtig gut gelungen die app Ich hab sie seit ca 1 Jahr und bin vollkommen zufrieden . Daum hoch am Entwickler hast du gut gemacht , Danke ."
0,"Zwar an sich ziemlich gut , aber warum klingelt der Wecker eine Halbe Stunde zu früh ?"
1,"Aufstehen frühmorgens fällt zwar nicht leichter , aber man wird zumindestens mit der Lieblingsmusik geweckt ... Klasse"
1,Seit Update deaktiviert sich der Wecker komischerweise jeden Tag . Samsung GalaxyS1 Ansonsten eine wunderbare sehr sehr zuverlässige App .
0,Wecker funktioniert eigentlich gut und zuverlässig . Allerdings hat die app im Zeitraum 1.8.14 - 8.8.14 über 160 MB Daten gesendet/empfangen ! Ich würde gerne wissen warum eine Wecker-App so einen gigantischen Datenverkehr erzeugt . Hab ein ganz schlechtes Gefühl bei der Sache ...
1,Weil es mich pünktlich in die Schule man nicht mit einen traurigen sondern einen Glücklich Gesicht
1,Is cool . Bloss ich finde doof dass man 12 MB braucht .. :(
1,Sehr schöne statistik . Keine nervige werbung . Schöne funktionelle oberfläche . Für einige funtionen ist man aber auf weitere apps angewiesen .
1,"Die App weckt sanft , man hat wirklich das Gefühl , man hört die Vögel von draussen . Auf jeden Fall weiterzuempfehlen !"
1,Sehr gut in Verbindung mit einer Anlage und auch ohne ! * * * * * Sterne
1,Also ich habe diese app jetzt seit 2 Jahren und bisher nie Probleme gehabt ... macht was sie soll und lässt sich sehr gut einstellen . Top
1,Super Wecker am meisten mit der Ansage wie viel Grad es wird und das die Einstellungen in Deutsch ist
0,Nach dem Update nicht mehr zu brauchen . Werde ihn wohl bald durch einen Anderen ersetzen . Schade das immer alles neu gemacht werden muß ohne Möglichkeit das Alte behalten zu können .
1,Nutze ich schon sehr lange und immer zuverlässig gewesen . Meiner Meinung nach bester Wecker !
1,"Ich hatte in letzter Zeit immer Probleme aus dem Bett zu kommen und aufzustehen , habe einfach jeden Wecker überschlafen , doch seit ich diese App hab , wach ich immer und sehr sanft auf ."
1,"Habe mir die App auch installiert . Bisher gefällt sie mir super . Aber die sprechenden Uhr liest die Uhrzeit und danach gleich Semikolon mit , was da garnicht ist . Habe alles probiert , aber nix . Es ist % t Semikolon , wird vorgelesen . Daher nur 4 Sterne . Hat jemand einen Top ? ? ? Sollte ich es nicht hin bekommen werd ich die App wohl wieder löschen . Eigentlich schade ."
1,Keine Werbung kostet nichts keine In-Game sachen Einfach supper es passt sich perfect nach deinen bedürfnissen an :D Und funktioniert immer ! ! ! Es hat mich bis jetzt immer geweckt ...
1,"Einfach super Wecker , voll viele Einstellungen - > da wacht man fast gerne auf :)"
1,"I found so far . Perfect for me , and free ! Thank you !"
1,"Wenn man jetzt noch die Countdown-Alarme speichern könnte gäb 's den 5ten Stern . Denn zB meine Pizza braucht immer 10min , meine Waschmaschine immer 45min . ;-)"
0,Das schlimmste was ein Wecker machen kann ist nicht zu wecken :) war leider bei mir der Fall ... Nichts passiert ... Einfach ruhig geblieben datt Ding . Hatte auch keinen battery saver oder so
1,Der Wecker ist sehr gut nur was ich noch nicht so richtig kann das ausmachen wie genau geht das ich zieh es immer nach oben geht aber nicht aus .
0,"Kann weckton weder snoozen noch abstellen . muss das programm über taskmanager abwürgen . stellt die lautstärke des klingeltons an . reagiert manchmal nicht . vorher 5 sterne , jetzt unbrauchbar ."
1,im Play Store ! Unendlich viele Einstellungsmöglichkeiten und der einzige Wecker mit Vorwecker ( soweit ich weiß ) . Komme daher immer wieder zu Gentle Alarm zurück ! ;-)
1,"Die App hat eigentlich alles was man sich wünscht . Verschiedene und leicht einstellbare Weckzeiten , Quickwecker ( Für das Nickerchen wenn man in 45 Minuten geweckt werden will ) , der laufende Wecker lässt sich leicht ändern ( z.B. wenn man ausnahmsweise mal 20 Minuten früher aufstehen muss als normal ) und der sanft ansteigende Klingelton/Musik weckt ein wirklich vorsichtig auf . Alles lässt sich genau einstellen . Wie Laut soll der Wecker sein , wie lange soll er brauchen bis er volle Lautstärke erreicht hat , welcher Sound/Stream soll ertönen und soll es eine Denkaufgabe geben um zu beweisen das man wirklich aufstehen will . Und darf es vielleicht noch ein Vorwecker sein ? Alles in verschiedenen Weckprofilen speicherbar welche man dann seinen Weckern zuweisen kann . Und dazu kann man das Gerät auch noch als Nachttisch-Uhr verwenden wenn man ihn in den Nacht-Modus stellt . Das Ding hat einfach alles"
1,Eine echt tolle App . Dieser Wecker ist echt klasse . Werde jeden morgen von diesen Wecker geweckt und werde auch sofort wach
1,"Die sanften Wecktöne und Naturgeräusche sind klasse . Danach hab ich gesucht . Kein Aufschrecken mehr am Morgen , sondern langsames Wachwerden . Bin bis jetzt begeistert !"
0,"It would be nice if you could set custom sounds as tones , with a built in fallback option for devices that don't have the sound . How about connecting to Spotify ? That would be awesome . UPDATE : This app constantly accesses sensors and is thus shown by Battery Doctor as one of my top energy consuming apps . I have a lot of apps . It 's just an ALARM CLOCK . Delete !"
0,"Seit letzdem Update 3 mal am Montag Verschlafen . Flugzeugmodus wird richtig deaktiviert , nur halt kein Ton . War bis jetzt eigentlich eine Top App ."
0,Habe das wetter vermisst . Ohne die Rezensionen zu lesen ein update gemacht . Mit vorfreude gestartet . Und iiiii . Was ist das . Das schöne übersichtliche menü ist futsch . Das durchsichtige Design auch . Frust . Gut das ich appmonster von anfang an drauf habe . Schitt was auf das wetter . Habe wieder die vorgänger version drauf . Werde ich halt ohne wetter geweckt . Eine Verbesserung wäre : umschalten auf altes Design ( menü )
0,"Wie manch anderer Wecker , funktioniert dieser nicht im Standby , jedenfalls nicht bei meinem Handy . Damit unbrauchbar trotz anderer Features"
1,Alles da was ich brauche - alles individualisierbar . Besser gehts nicht .
1,Ist Super ! Ich wache immer schnell und gut auf*~ * kann ich nur weiter empfehlen<3
1,"Ist nicht ganz leicht zu durchschauen mit all seinen Funktionen . Das ist jedenfalls der beste Wecker , den ich je hatte . Dell Streak ."
1,"Wunderschön gemacht . Eigene Musik auswählbar und ich habe noch keine Werbung gesehen . Wenn das so bleibt , bleibt auch die APP . Vielen Dank an die Entwickler ."
1,"Timer can only be set in 15-second intervals , and setting it is not very accurate ."
0,Wecker gestellt .. geschlafen .. morgens guck ich auf mein handy genau wenn er klingeln sollte aufgewacht . Aufs handy geguckt steht bei dem weniger als 1 min. Nach 2 min das gleiche ohne zu klingeln
1,Lief bisher problemlos . Seit letztem update manchmal Dauerwecken nur zu beenden durch Neustart des Telefons . HTC Desire
1,"Viele voreinstellbare Wecker , mit verschiedenen Funktion , z.B. countdown , ansteigende Lautstärke usw. Am besten ist aber das Feature , Rechenaufgaben lösen zu müssen , um den Wecker auszustellen . Trainiert das Gehirn und macht auf jeden Fall wach ."
1,Hab gerade bemerkt dass die Countdown-Anzeige Sommerzeit-Wechsel nicht berücksichtigt ... Sonst alles SupiDupi :) HTC Wildfire 2.2
0,"Ein update jagt das andere und es wird kein einziger Grund dafür angegeben : Offensichtlich müssen hier massiv vorher vorhandene oder durch ein update eingebrachte Bugs behoben werden . Und weil das für einen Wecker verdammt peinlich ist , wird lieber gleich gar nicht erwähnt was das repariert wird ... das darf man sich anhand der Kommentare zusammen reimen . Wer zu spät zur Arbeit kommt kann abgemahnt werden oder auch seinen Job verlieren ... Und wozu gibt es denn Betas ! ? ? Updates bitte am Fr nachmittag !"
0,Ich nutze diese app seit Jahren . gerne und jeden Tag . Seit zwei Tagen habe ich aber das Problem das der Wecker nicht klingelt und erst nach dem entsperren das Lied los geht . Daher unbraucbar . leider hat sich das Problem auch mit neu Start des Handys nicht behoben . :/
0,"Extra paid features , design not good for the eyes , and no interesting functionality . I recommend Hybrid Stopwatch instead !"
1,Ist aufjedenfall neue gute alltagsnah da der weckte einen auch weckt und nicht irgendwann aufbot . Erfolgt voll und ganz seinen zweck
0,"Irgendwie scheint das Programm keine eigenen Dateien zu unterstützen . Zwar kann man eine Datei auswählen , allerdings erscheint danach wieder ein "" lautloser "" Wecker ."
1,"Der Samsung Wecker ist sehr schlecht , daher war ich auf der Suche nach einem besseren . Ich hab ihn gefunden . Leider kann man die Uhrzeit nur mit diesem nervigen Rad einstellen und nicht eintippen"
