0,(E) cũng có nghĩa là Expnsive giá trên trời
0,"TQ K quan trọng, quan trong là nó xấu"
0,"phải làm sáng màn hình, rùi vuốt lên, lúc đó máy mới quét...tận 3 bước...lâu hơn vân tay (sáng màn hình rùi chạm vào là unclock)."
0,Bàn phím vuốt học hỏi từ samsung ok hết nhé! Mình chưa xài bb full cảm ứng nên ko rõ nhưng q10 xài rồi thì quả thật chẳng làm được j nhiều ngoài nghe gọi. Lướt web dùng trình duyệt của bb vẫn bị đơ.
0,"rườm rà quá, thực sự mình thích sự tối ưu và nhỏ gọn, giống như bphone vậy, theo như giới thiệu thì có thể sử dụng 1 tay và tiết kiệm 30% thao tác kia mà :)"
1,Đẹp quá...! Tôi yêu samsung
1,Đẹp đây. Tầm 6 triệu la súc ngay
1,Surface Pro 4 : đây là sự lựa chọn tốt nhất rồi
0,Bphone 2 cũng chết yểu như bphone 1 thôi.
1,Rất đẹp..nhưng hơi nữ tính.
1,"Đúng là Android toàn nói ngược.Apple chua bao giờ chạy theo các hãng khác nhé.Dù nhiều chức năng khác IP chua có.Nhưng Apple đả làm rất tốt những chức năng người dụng thực sự cần,và thực hiện 1 cách tốt nhất.Đó là những điều người dùng cần chứ ko phải những chức năng ko thật sự cần thiết"
0,"J7 đi bạn, camera cùng 13m nhưng M4 chụp hình xấu tệ hại luôn, khả năng bắt nét cực kém."
0,con này thua con selfie rất nhiều chỉ được cái RAM 3GB còn lại thì không sánh bằng con zenfone selfie được
1,"Fuji cho nước ảnh trong veo, dịu mắt, màu lên quá đẹp"
1,Lần đầu tiên thấy một chiếc samsung mà mình thấy là đẹp và nam tính.
0,Hai cái camara thế kia thì sấu điên dự là ế
0,"Surface pro 3 cầm trên tay thấy chán không muốn dùng vì quá nặng, vỏ dễ trầy sướt, mặt kính rất dễ bể. Thật không thể tin nổi tabble đã phát triển được hơn 5 năm rồi mà chưa có con nào xứng đáng cho mình dùng?"
0,cùi thật...
0,Giá chát quá
0,Màn hình vẫn sẽ là LCD cùi bắp độ phân giải con giòi như thường lệ.
0,Chứ không phải IOS ngày càng nặng nề nên phải tăng RAM gấp để chạy hử?Nếu màn 2K chắc pin đã yếu nay còn yếu hơn nữa nhỉ :)
1,Thiết kế hình mẫu. Chạy Win 10 wa tuyệt
1,"Samsung luôn lắng nghe ý kiến khách hàng và luôn tối ưu những sản phẩm của mình.Đặc biệt là dòng điện thoại.Thích sự trải nghiệm thì nên chọn samsung Note7.Thích cái gọi là""đẳng cấp""sang chảnh thì đua theo Iphone.Thiết bị điện tử cái quan trọng nhất là công nghệ và sự cải tiến đột phá,chứ không phải cái mác Logo lấp lánh dán ở phía sau."
0,Hốt thì có..... thấy oppo là mệt mỏi.
1,"Sai rồi nhé, không phỉa tự nhiên mà samsung phải tự làm chip cho mình, hoặc dùng những con đắt tiền hơn, cảm biến ảnh đắt tiền hơn phần còn lại của thế giới. Bạn đã bao giờ biết đến khái niệm xem video trên thiế bị này ""trơn hơn"" trên thiết bị khác, camera máy này ""trơn hơn"" camera trên thiết bị khác chưa. Nếu bạn là dân làm phim, chụp ảnh, hoặc mê phim bạn sẽ hiểu, video và camera của samsung luôn cho 1 sự ""trơn hơn"" các đối thủ. Điều đó chứng tỏ là chip của họ mạnh hơn, thuật toán xử lý tốt hơn, cảm biến tốt hơn... Và những người cầu toàn về ảnh ọt video như mình luôn cực kỳ khắt khe vấn đề này"
1,"Mua j7 mà dùng, game nặng chơi được, chụp ảnh tốt, dùng lâu xuống mã, chẳng có lý do gì mà mua con này"
0,Trạm bảo hành của Asus đông kinh hồn. Có người đi tới đi lui năm lần bảy lượt. May mà mình đến 1 lần.
0,"giá tiền cao , tiện ích không quá nổi trội , Pin còn yếu . =>không đáng đồng tiền bát gạo . chờ nâng cấp thêm rồi tính tiếp ."
0,Quan điểm cá nhân là em này ko đẹp bằng s6 active.
0,"Đáng nhẽ đã tốt nếu nó không dở kkk, nên nhớ người tiêu dùng mới thông thái nhất, họ biết cái gì tốt cho họ"
0,Màn hình to mà pin yếu vậy chắc cả ngày sạc pin hoài
0,"Thiết kế thì đẹp nhưng pin kém, hiệu năng cũng lởm, con chip helio p10 này rất lởm, điểm CPU và gpu đều lởm, nếu đc trang bị chip snapdragon 652 thì ngon quá"
1,Oi cái điện thoại
1,zen 3 năm nay ngon quá
0,đẹp nhưng quá mắc. $1000 thì mua dc chứ giá khởi điểm $1499 thì ko nổi mua :D
0,thật sự mình thấy asus gia công phần cứng rất ọp ẹp !!!
0,Khuyên thằng em trai mua Note 5 giờ nó nói chả ra gì. Android chả được mượt siêu phẩm gì vẫn giật lag. Cái bút thì ít dùng. Thời gian đầu về thì lỏng lắc nhẹ là rơi. Nó rút điện thoại ra nghe mạnh tay 1 cái thế là rơi ra đường ô tô cán qua. Đi bảo hành SS bảo bị lỗi cái lẫy gì đó. Giờ thì nó không rút được ra. Ra bảo hành thì bảo không còn nguyên vẹn nên không bảo hành. Cái chỗ cắm bút vào thì được tháng đã xước tòe loe. Khuyên các bạn đừng mua siêu phẩm của Samsung. Phần mềm thì quá chậm cập nhật. Phần mềm rác thì nhiều vô kể. Thật sự quá thất vọng.
1,"Đẹp, màu đen sang trọng!"
0,"Buồn ơi là buồn,,?))"
0,"Xấu quá, hóng note6 thôi."
1,Khong len bo bb10. Vi qua bao doi dt nhung ko bo dc bb. Dung bb rat thong minh ko dt nao vuot qua
0,"Viền màn hình siêu mỏng nhưng nhìn tổng thể không hài hòa dẫn đến không đẹp.....Phần trên và dưới dư thừa quá nhiều nhìn thô ......và dày 7,9mm cũng thô luôn."
0,Hệ điều hành Windows Phone và cả Windows 10 Mobile không đáng để sử dụng :) Tiếc thay cho các máy Lumia với chất lượng phần cứng tốt nhưng lại có phần mềm hậu thuẫn quá kém cỏi.
0,ời mình mới tìm hiểu thấy thua 960.. với giá khoảng 3tr chơi game cũng ngon lắm rồi
0,Camera vẫn chưa hết lồi ra...? Đúng là Samsung.
0,"y chang mấy cái của Xiaomi :v mình chỉ thích mấy của của Nokia, trông có vẻ tinh tế hơn (hoặc là mình cuồng Nokia quá )"
0,"Bạn ra chợ nhìn thấy hàng bán táo rất ngon. Bạn rất thèm và muốn ăn nó ngay lập tức. Nhưng muốn ăn thì phải bạn phải mua đã chứ. Bà bán táo biết bạn không thể kìm chế được rồi mới hét 50₫ 1 quả, trong khi bả mua gom ở chợ có 10₫ 1 quả. Hôm sau bạn lại ra chợ. Bạn thấy hàng bán sung. Chả có gì hấp dẫn cả. Sung xanh lè lè ăn vào chát xít. Muốn ăn có khi phải muối, phải ăn kèm. Bà bán sung mời mãi bạn mới chịu vào xem. Thấy vậy bà ý chỉ bán giá rẻ gọi là có tý công lao cất hàng mang ra chợ. Ngon hay không là do người thưởng thức, đâu phải do người mua."
0,"Mình cũng đang sở hữu một em Z3 chính hãng, dùng được 1 năm 1 tháng đã kịp đi bảo hành hãng 2 lần, hiện tại đang nằm ở hãng lần thứ 3 mặc dù mình bảo quản máy rất cẩn thận. Khuyên bạn nên cân nhắc kỹ lựa chọn của mình."
0,Nút “quay lại” vô cùng tiện lợi thì không có nhưng lại có nút “chuyển đổi chế độ rung - chuông”. Có lẽ Apple để dần nhận ra sự ngớ ngẩn.
1,TouchPal ngon nhất mà không có trong danh sách... Cử chỉ đoán từ theo ngữ cảnh dựa theo thói quen cực chuẩn...
0,Con Anywhere 1 mình dùng bị double click cũng 3 lần rồi... chán lắm
0,"Trời ơi, sao xấu thế này. Đâu rồi những nét tinh tế của LG."
0,"Không hiểu sao đang dùng Microsoft 950 XL được quảng cáo là chiếc điện thoại tốt nhất nhưng dùng thì chậm vô cùng, facebook vào cực kỳ chậm và máy thường xuyên bị treo do quá nóng, chuyển đến trung tâm bảo hành thì báo máy nó như thế. Rất thất vọng thì sản phẩm giá thì cao nhưng tiện ích mang lại không như ý muốn mặc dù điểm mạnh của chiếc điện thoại này chụp hình rất đẹp"
1,"Xiaomi là hãng TQ làm ăn tốt nhất mình thấy đến thời điểm hiện tại (dù mình vốn không thích TQ). Mọi sản phẩm đều rất ngon, giá cả rất ổn, sản phẩm hợp lí, thiết kế rất ổn, hiện đại,không màu mè hay đơn điệu lại hoàn thiện rất tốt. Chưa từng nghe tiếng xấu gù về hãng này. Mi mà chịu chuyển sang Đài Loan hay Hongkong chắc sẽ được tin dùng hơn nhiều. P.s: vòng tay này quá ngon, giá rẻ, ra chắc chắn sẽ xúc liền một em"
0,Đắt nhỉ?
0,"Tốc độ thì tuyệt vời nhưng pin ngốn khá nhanh (gấp 3 lần 3G, chắc do còn ít cột ăng ten?), hy vọng sau khi tối ưu cấu hình mạng thì tình trạng tốn pin không còn thì mới dùng được."
0,Viên pin ít quá. Pin 3.200 mah thì quá ngon.
1,6s là đỉnh nhất rồi.
0,"èo, ở mỹ mà vẫn thường xuyên phai dành 6h bay đi bay lại để họp à. về Việt Nam sống đi bạn. với trình độ của bạn chắc chắn chả cần ra khỏi nhà, như ông sếp cũ của mình có thấy đến cty bao giờ. quên, chưa đựoc dùng bao giờ nên muốn hỏi bạn chút. nó có camera không, mình muốn đeo nó ở chân để soi nên trên quá. có chức năng ra lệnh bằng giọng nói không, có thì nó có hơn điện thoại không, mình không thích đứng giữa đường nói lảm nhảm. mà cái màn hình bé vậy chắc mình bấm không nổi. nó có thể kết nối đến máy chiếu và máy in qua mạng không dây không, theo như bạn nói phải cắm đt vô máy chiều rồi dùng cái đồng hồ như kiểu điều khiển từ xa. nếu vậy mình kết nối đt với máy chiếu qua mạng wf rồi cầm đt dùng luôn tiện hơn. nó có tính năng gì nhận biét mình đang nhìn vô nó không, hay là lúc nào nó cũng sáng or là muốn nhìn phải ấn hay lắc. đêm đeo mà nó sáng có vẻ dị nhỉ, giống mấy cái đồng hồ phát quang quá. đựoc cái là không sợ bị nguời khác đung vô. lúc nhận tin nhắn hay e mail mình có thể soạn tin trả lời không, hay lại phải rút đt ra trả lời. à nó có sạc không dây không, và dùng nó có nóng không. nếu nóng mình sẽ mua nó dùng vào mùa đông. có lẽ có lợi cho sức khỏe. còn nữa khi nên máy bay có cần tắt đồng hồ không bạn. nhu cầu mình có thế thôi. mình không biết mấy cái chức năng thanh toán đó thế nào vì không có để dùng. bên mmỹ sống tiện thật. nhưng mình không cần vì lúc nào cũng phải mang theo ví để đựng giấy tờ, chỗ mình không mang thẻ với hộ chiếu mà bị cảnh sát hỏi là có vấn đề. hơn nữa đt cũng có chức năng đó."
0,"Ôi mẹ ơi, nó nó nó XẤU"
0,"Sam thì lúc chả mạnh, khủng nhưng hiệu quả thì thấp, thiết kế xấu, nhìn rẻ tiền chỉ phù hợp với đối tượng thu nhập thấp và trung bình."
1,Không có những cộng nghệ đi đầu nhưng xiaomi luôn đi đầu về giá.kkk
1,Con Obi xài hệ điều hành Cyanogen bảo mật tốt hơn mấy con android trên.
0,"Được cái màn hình, còn lại ko có gì nổi bật lắm, thua con UX303 mình mới mua xa."
1,Nhìn đẹp quá :)) chắc bán con iphone 6s plus để mua em này :))))
0,"mình không hiểu sao phím Home của máy chỉ có chức năng chuyển đổi themes, ngoài ra không có chức năng gì khác!!!!?Khi đang sử dụng ứng dụng muốn thoát nhanh ra ngoài màn hình Home screen không được, cứ phải bấm Back liên tục, lúc máy treo do ứng dụng nào đó bị Force Close không biết bấm vào đâu để thoát nữa.haizz!Không biết khi nào mới có thể lên ICS đây."
1,"Chậm là phải rồi. Tui xài cái Macbook Pro từ 2011 đến giờ vẫn còn chạy ào ào, iMovie, Photoshop gì êm ru. Chỉ cần nâng cấp ổ SSD là lại như cũ à. Bảo sao phải mua cái mới."
0,"Tính về thiết kế ko có gì đột phá cả,thậm chí camera nhìn còn xấu hơn iphone 6s nhiều,,,"
0,Nếu thực sự đây là IP7 thì doanh số sẽ tụt dốc thảm hại vì không có gì mới cả về kiểu dáng lẫn tính năng.
0,"Ss nút tăng, giảm âm dở lắm, trước mình xài glaxy s3 cũng bi hư phần tăng âm, chùi không hết phải thay, giờ đang xài not 4 cũng không còn nhạy nửa.Mình thích chụp hình quay phim , nghe nhạc nên đang tính chuyển qua iphone giống bx cho lành"
0,"Trông máy còn hơi dày thì phải, mỏng hơn xíu sẽ đẹp hơn"
0,asus là chuyên gia nhái mà
0,IP7 mà không nâng cấp Camera với thời lượng Pin thì khả năng sẽ lại thê thảm như SE. So với Note 6 thì thua toàn tập.
0,cục sạc này dày quá
1,"Được cái samsung màn hình to vẫn net căng nên xem nó đã, cảm giác chân thật, sống động nữa."
1,Em muon mua em nay
1,"Nhưng mình nghĩ nếu hàng fake nó sẽ không được sắc sảo như hàng hãng đâu nên xem kĩ có thể nhận ra được, đúng hàng của nó thì rất đẹp, đường nét gọn gàng và tinh tế."
1,"Mình sài zenphone 2 bản cao cấp nhất.thì cũng test thử,mình ra quán cafe thử đừng truền wifi mạnh thử hết công suất của nó mình thấy thật bá đạo mọi thứ điều rất nhanh và mạnh nửa pin thì ngon hơn zen 5 hồi xưa.mún mua dt nên mua zen 2 ram 4g trở lên đả hoàn thiện rất đáng mua."
1,"Đang xài em này, khá hài lòng. Hàng của công ty người VIệt thì chỉ có thích em này, Bphone chưa xài nhưng không có cảm tình lắm!"
1,Tuyệt Microsoft chơi lâu mới hiểu
0,"Cái ""tấm bảng"" đã ra đời hic"
0,Nó chỉ là ĐT cùi bắp có dây đeo mà thui...
1,trong tất cả con điện thoại nhật mình thích nhất con SH-01A mầu trắng sữa
1,"đẹp hơn, rẻ hơn, tính năng hấp dẫn hơn,...người tiêu dùng được lợi hơn..."
1,nhìn hấp dẫn quá đi
0,"Ipad2 đang ở firmware9.3.2 restore hạ firmware xuống mà không được toàn báo lỗi 3004 , sửa cả file hosts cũng ko xong. Mệt với ông apple này quá, bắt update liên tục chẳng khả quan gì , nhỡ tay bấm nhầm khi máy hỏi nâng cấp phát xong luôn chạy chậm như rùa"
1,"Con tab s2 là ngon nhất, ipad cho những người thiếu hiểu biết công nghệ dùng thì ổn."
1,"Có chứ dt k10000 bảo đảm về pin, cấu hình tạm ổn, dùng vô đối"
1,"Trước đây ghét SS lắm giờ thì có thiện cảm rồi, hy vọng là chụp ảnh đẹp hơn S7 luôn."
0,Phím điều hướng nằm trong màn hình có vẻ chiếm không gian nhỉ. Cho dù nó có trong suốt.
1,màu hồng của samsung đẹp quá
0,"Theo tôi bạn nên chọn Iphone hay điện thoại Android mà dùng, bản thân tôi đang dùng 950XL và hoàn toàn thất vọng vì phần mềm quá ư là bất tiện, mọi thứ đều chậm đều và máy quá nóng, facebook thì post 1 tin phải chờ 2-3 phút mới lên. Quá thất vọng với hệ điều hành Windows 10 trên mobile và đang chờ cải tiến để tốt hơn."
0,"Chụp trong điều kiện thiếu sáng có vẻ không tốt lắm, phải dùng lightroom mới kích màu và làm trong hình ảnh được thì không ổn."
1,đẹp và sang trọng ko kém táo ...
0,Máy xấu và chạy Windows Phone thì dẹp.
1,Nhìn hoàn thiện có vẻ đc nhỉ
1,Quá ấn tượng
1,"Giá tốt máy đẹp cấu hình ổn so với mức giá tầm trung, GR5 tuyệt đấy"
0,"Đã mua và trả lại gấp trong vòng 2 ngày, mất phí 10%. Tôi ít vọc vạch và windows 10 đáp ứng đủ nhu cầu công việc, Camera tốt.Nhưng mua về trải nghiệm thì mức độ hoàn thiện bên ngoài quá kém cho 1 sản phẩm flagship của hãng.Thiết kế vỏ bám vân tay và rất dễ trầy xước, vỏ nhựa như là sản phẩm phổ thông, lắp lưng chỉ cần cầm chắc tay là kêu ọp ẹp. Ai có ý định mua thì nên cân nhắc."
1,Quá ngot. Bao h về VN để múc một em nhỉ.
0,Thời này ai sài Windows nữaNhìn cái giao diện loằng ngoằng rối mắt
0,Ai có ý định mua primex thì mình khuyên hãy suy nghĩ lại.Mình mua một con từ lúc chưa có hàng phải đặt mua onl.nhưng chưa được 1 năm thì cái được gọi là nhôm nguyên khối của primex bi bong ra.Va no chỉ là viền kim loại ngươi ta gắn keo.Thật kinh hoàng
1,Motorola Start Tax một thời đình đám vẫn là tuyệt nhất.
0,Xấu quá! Không đẹp bằng em 1280 của em.
1,"Tôi đã mua XPS Dell 2015, và sau hơn 1 năm sử dụng vẫn chỉ 2 từ: Miễn Chê Sản phẩm Ultrabook chạy Window tốt nhất từ trước đến nay."
0,Sony c5 camera trc 13 mpx chup hinh con thua oppo. Oppo selfie dep thiet
0,"Đừng ai xài của Sony vì tôi mua Sony Experia M4 mau hết pin,nóng máy vô lý, còn NV Bảo hành thì kg có 1 chút cảm tình.6.490.000 khi mới mua về thì đã bị cho tới bây giờ,tôi yêu cầu được đổi máy khác ngay khi mới mua 3 tuần nhưng kg được đổi.Thất vọng quá"
0,hèn gì gần đây 3G trên máy Tui cứ như rùa bò
0,"32 bít RAM 2GB đã không chạy nổi rồi, giờ lên 64 chắc chịu"
0,1 tính năng thừa . Mất nhiều tiền mua smatphon rồi lại để trong túi rút cái đt dỏm ra để nghe thì nó giải quyết gì . Rồi lại bật blutoot suốt thì để tôn pin a đúng là nực cười . 1 chức năng sớm chết yểu
1,"Mình dùng con T2 mấy năm ròi vẫn ngon lành mà. Nhớ hồi xưa mua con T2 và con Galaxy J của ss, giờ con J load web toàn bị giật giật ( trong khi ram 3gb) mà con T2 ram 1gb vẫn chạy ầm ầm."
1,Dòng máy dành cho khách hàng muốn tốt gỗ hơn tốt nước sơn.
1,Đang dùng note5 thấy quá tuyệt vời nhưng vẫn hóng note7.
0,"Đắt quá, cấu hình chẳng có gì đặc biệt, đột phá! Chờ ngày này năm sau mua ss note 7 mỹ cũ ""xách chân ""giá 7,5 củ!"
0,Pin con này đủ dùng 1 ngày ko mấy bác. Đang dùng xp màn 4 inch pin 1300 đã hẻo em này còn hẻo hơn.
0,Android mà RAM 1G thì thôi rồi. Lúc test thử nghiệm hay khi mới mở hộp kiểm tra ở tiệm thì còn thấy ngon ngon. Mang về dùng 1 tuần đi rồi thấy cái cảnh khổ sở. RAM 1G thì chỉ có thể là Windows phone thì may ra còn ổn.
1,"Đẹp, bên trong là công nghệ, bên ngoài vẫn giữ nét cổ điển của 1 chiếc đồng hồ bình thường với nút chỉnh thời gian. Nhiều người chê xấu không biết theo họ như nào là đẹp? Chắc nhìn tí tèo giống Apple watch mới là đẹp với họ."
1,cũng được dù sao cũng nhẹ nhàng dễ mang
1,Qua dang cap
0,Làm con máy tính cũ CPU core 3 ram 8 G đồng bộ HP ổ 500 HDD cả màn hình giá 6tr5 ngon hơn
1,Tuyệt đấy. Sam Sung biến ý tưởng thành sản phẩm cực nhanh
1,đẹp quá điiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
0,"xấu không tả nổi, hết nghĩ ra được mẫu để thiết kế rồi."
0,"23 triệu. 2,3 triệu không biết mình mua chưa nữa . Đối với mình đồng hồ ngoai pin trâu ra còn phải chắc chắn, không vô nước, không dễ vỡ. Mua con này về chắc phải chế một cái bao tay giáp sắt để bảo vệ em nó quá."
0,chang co gi dep
0,"Quanh đi quẩn lại vấn đề vẫn chỉ ở chỗ hệ điều hành Windowsphone và Windows 10 mobile. Sau một thời gian sử dụng Lumia tôi đã cảm thấy chán ngấy. Tìm hiểu về Windows 10 mobile tôi có chút xíu hứng thú nhưng tựu chung lại cốt lõi của nó là APP vẫn không được cải thiện. Microsoft quá bảo thủ và chậm chạp, đến giờ phút này chậm hơn 1 tháng mà trước đây tuyên bố ra mắt windows 10 mobile họ vẫn chỉ phát hành...build qua insider. Bây giờ để viết APP cho Windows 10 mobile người ta lại phải...đập đi xây lại ngay từ đầu bởi cách viết cho windows phone 8.1 không còn tương thích cho windows 10 mobile, chả ai lai hứng thú đi làm điều đó cả. Điểm cộng duy nhất cho windows phone là nó hao tài nguyên ít, giờ tôi xài cái lumia chỉ để nghe gọi nhắn tin, hết."
1,"Hình đẹp, đang kéo xem đã,thấy hình ông Admin tụt hứng ))"
1,"Ảnh thì fuji ngon, quay fim thi Sony hơn. Nhưng đây là máy ảnh mà.Quay phim lam canh thoi ,Iphone nó đảm hết rồi. Nói chung Fuji vẫn ngon"
1,Trên cả ĐẸP.
1,"Nhiều người kỳ thị hàng Trung Quốc trong khi chả hề biết nhiều thương hiệu TQ như Huawei hay Xiaomi đều lọt top những thương hiệu smartphone hàng đầu thế giới, cả chất lượng và trải nghiệm đều xếp trên Sony hay LG."
0,"Mệt, đang xài 6 chắc ko lên đâu, thấy xấu quá. Để 16/09 xem sao."
1,"May quá đang định xuống tiền mau iPhone 6s 64Gb, giờ găp em này quất luôn lại dư được ít tiền"
0,"Đang điên vì đung android hỗ trợ phần mềm cùi quá... ios ít khi bị dis,android bị hoài. Mong là sẽ có update ngon hơn. Chứ thấy trừ nhịp tim,còn lại thua i5+,. Bùn ghê..."
1,Galaxy và Note đang lên ngôi. Từ khi chuyển qua xài Samsung rất hài lòng.
0,chuẩn rồi đó bạn. mình cũng rất khó chịu vì cái này. loay hoay len google tìm cách xóa
1,"lên 1.90 đi bác, bảo đảm pin chờ và cam chụp tốt khá bất ngờ luôn. Mình đang dùng Rom Viper10 bản mod đủ thứ mà pin quá đã."
0,﻿Có khả năng các Ifan sẽ được sử dụng công nghệ ra đời cách đây 2 năm. Chúc mừng các bạn
1,hàng khủng nhất năm đây rồi
1,trời đất ơi nó chụp đẹp dữ vậy trời
1,các bạn cứ chê ỏng chê eo. Mình thì uớc mơ em nó lâu lắm rồi mà chưa có điều kiện
0,Không có công nghệ đột biến nào bán với giá ảo tưởng .Ế!
0,Nói chung là cũng hết ý tưởng rồi!
1,gear s2 đỉnh cao của công nghệ. đẹp
0,1.6B thì tiền đâu mà mua :(
0,em nghe đồn con này pin yếu mà dùng hay đơ lắm
1,chắc bạn không biết xài ĐT. note 4 xài 2 năm vẫn chạy ngon....
0,xấu xấu lắm. ip ra cái gì cũng xâu. nhưng tại sao xấu mà các hãng khác lại học theo vậy.
0,Thất vọng!
0,"Con lạy, kiểu dáng nguyên liệu thiết kế đã y chang, y tới cái lỗ loa lỗ mic lỗ jack cũng y chang k muốn nói rồi, giờ tới màu mà cũng y chang chang luôn, k bớt hay thêm đại 1 màu nào đó cho đỡ mag tiếng, lộ quá z rồi sam fan lấy gì mà ăn nói."
1,Thấy ok rồi đó
0,"nản qá, xài ios k có cái gì ngoài báo thức vs nhận cuộc gọi, zalo facebook tin nhắn, phế hết"
0,Không biết nói gì hơn. Mong ASS ra được cái MTB nó ra hồn để mua thì lại ra thế này. Được màn hình 10inch nhưng RAM lại chỉ có 1G + ROM 8G. Cái này dùng để làm gì?
1,Chỉ có thể là BlackBerry. I love BB!
1,"Vn cũng cuồng aw chả kém gì http://genk.vn/do-choi-so/nguoi-vie...ang-la-tinh-trang-chung-20150509171244829.chn Người Việt cũng cuồng Apple Watch, khan hàng là tình trạng chung Mặc cho những dự đoán không mấy khả quan về doanh số của mình, Apple Watch đã liên tục rơi vào tình trạng cháy hàng trên toàn thế giới. genk.vn"
1,Tốc độ ghi nhanh quá. Các phần cứng khác phải cỡ khủng để xứng đôi với raid 0.☺
0,"iPhone chẳng cần hạ độ phân giải màn hình đã có chế độ tiết kiệm pin tự động từ rất lâu rồi. Giờ Sam mới có, đúng ""chuối"" luôn."
1,Cài Kodi như cài cho điện thoại Androi thôi. Hiện e đang dùngvaà thấy hài lòng với e nó. Có thể xem đc đá bóng ngoại hạng anh hay bất cứ giải nào.
1,"Quá đẹp, con này tầm 8tr là xúc liền..."
1,xài ngon lành đó bác
0,"đang phân vân giữa v10 và SS a9 pro. Nge các bác nói tớ qđ lun Tớ xài G3 2 năm rồi. Không hài lòng ở 2 chỗ: 1. Nứt khe cắm sạc => may còn bh xách đi dc thay vỏ mới. 2. Pin cực kì hao, chắc do gánh màn 2K. Pin chính hãng đã ra đi... giờ đang xài pin TQ 250k cục.... wifi đọc báo chat chit tầm 4 tiếng là hết zzz."
0,Iphone ngày càng trở nên nhạt nhẽo
0,"fujitsu lúc nào cũng quảng cáo công nghệ âm thanh này nọ mà nghe nhạc chán hơn sharp,chỉ được cái màn hình hơn sharp thôi đúng không bác Nhật"
1,TouchPal chuẩn nhất... Gợi ý từ theo ngữ cảnh và thói quen của người dùng cực chuẩn...
0,"Đã từng là người sử dụng đồ của GS (Gold Star), LG (Lucky GS), tới nay đã mất hẳn lòng tin với em nó. Một mầu xanh (blue) nền ngập tràn và giao diện thiếu bao quát thân thiện. Vĩnh biệt GS, Gold Star và LG"
0,GIÁ THƯƠNG HIỆU LÀ CHÍNH
1,"Thiết kế máy góc cạnh, rất đẹp, thật không thể tin được"
0,Bạn vứt cái đt đó đi . Iphone là chúa dở nhiều bệnhChờ i7 ra mua mới luôn xài cho đã
0,"không cài thêm được game, không cắm được băng...thế thì mua làm gì nhỉ, trong khi máy cũ vẫn có ng bán . hàng tầu thì tràn lan. giả lập thì luôn sẵn sàng."
0,"Thông tin mật của tôi chưa tới 1000usd, mua chi điện thoại bảo mật 14000usd? Sản phẩm này sẽ rất kén khách vì cái giá của nó không đáng để đánh đổi 14000usd."
1,"mình thấy đeo như vậy nhìn giờ tiện hơn , cũng đỡ va chạm màn hình cái này hiển thị tin nhắn tiếng việt và thông báo từ các ứng dụng khác đc ko bạn"
1,"hiển thị cuộc gọi là ngon , kết hợp hoàn hảo với tai nghe bluetouth"
1,"Đẹp quá, Giá à được trang bị bút cảm ứng như trên các dòng của Sam thì tuyệt"
1,2 năm qua táo đã làm việc cật lực để chuẩn bị cho thiết kế đột phá này. Tuyệt vời =))
0,cái dòng lenovo này được cái pin khỏe thôi còn dùng một thời gian hay bị mất sóng và nhiều lỗi lặt vặt
1,Gì vậy trời tính đâu chụp với bomphone chứ.. dìm hàng S7 quá rõ mà
0,Không thay đổi gì ngoài ram và chụp hình. Cạn ý tưởng
1,"Mua một cái Sharp sh12c từ 2012 đến nay vẫn chạy tốt. Lúc mua người bán không bảo hành nhưng đam mê vẫn mua. Đúng là hàng JMP xài rất tốt, 3D xem phà phà."
1,đẹp đấy!!!!!!!!
1,noi j thi noi sony la nhat thoi
0,RAM 6G không bằng iphone RAM 2 G
0,"trình duyệt web EDGE của win 10 bị lỗi không xem được các clip trên các báo mạng mặc dù đã vào settings, view advanded setting, bật adobe flashplayer nhưng vẫn không xem được. phải chuyển sang chế độ duyệt open with internet Explorer hoặc xem bằng chrome."
1,Yêu em Acer nhất
0,vẫn lag
0,"Quan tâm nhất là độ trễ có cao không, dùng thi thoảng nó cứ trễ bực mình, đấy mới chỉ là dùng văn phòng chứ game thì chắc là ném đi từ lâu. Không biết con này có độ trễ không nhỉ. Dùng nhiều loại nhưng vẫn kết nhất con chuột sứ mitsumi, gọn bấm nảy tốt"
1,rat co gang
1,"Công nghệ cao, tính năng hay, thiết kế đẹp và cái giá yêu hết sức. ACE công nhân viên SSVN thời gian tới chắc sẽ vất vả (nhưng vui) lắm đây, tăng ca nhiều hơn, lương thưởng tốt hơn. Good!"
0,Không thể xấu hơn được nữa :))
1,"tay lông gớm quá.....con nầy ngon thế, xiaomi chính hãng có khác"
0,Bạn nói chuẩn. Không có gì đặc biệt mà giá ngất ngưởng.
0,Xấu
1,Đây vốn là phong cách riêng của BB. Hãy duy trì và lấy đó làm điểm mạnh BB.
0,"Dù trang bị kính cường lực mấy đi chăng nữa thì người ta vẫn đem đt đi dán màn hình mà thôi. Chưa kể bây giờ các hãng còn đua nhau làm màn hình cong với cả kính cong 2,5D làm cho việc dán màn hình càng bị xấu nữa :))"
0,"Con của em cũng thế,pin yếu kinh khủng,đang dùng rom 2.3.5,chẳng làm gì nhiều,nghe nhạc hơn tiếng là sụt nguồn,lướt web 3g chụp ảnh...làm gì nặng là 1 tí là tắt ngỏm,chán thế,ko biết bị lỗi phần cứng hay do rom nữa"
