1,아직못봣지만
1,재미도 감동도 모두 잡은 마지막 편. 아름다운 안녕이다.
1,"주연배우 , 색다른 스토리 내가 본 최고 이쁜 드라마"
1,우선일등부터 ~
1,"처음으로 뒤를 돌아본 채플린,, 잔인하게 아름다운 영화,,"
1,아이들 영화지만 속내는 어른들 영화
1,킬킬대다 보면 런닝 타임이 금방... Joseph Locke..
1,에드리언 진짜 연기 너무 잘하더라...흐흐흐
1,태권브이는 또다른 마징가제트! 독도에 그런 사악한 캐릭터를 세운다면 악당일본인들이 우습게 볼것이다^^ㅋㅋㅋㅋ
0,뤽 베송과 명배우들의 명성을 확인 사살하려는 작업인가?
1,재미있었고 후반부에서는 긴장감 넘친다. 완전히 예측할 수 있는 결말도 아닌 것 같고 끝까지 조금 무서운 느낌? 제니퍼 로렌스 짱짱. 남자주인공은 <클로이>에서랑 비슷한 느낌인 듯
0,원작 의존도가 높은 만큼 이 작품은 약하다
0,천정명이나 고현정이나ㅡㅡ
0,영화관에서 봤다면 돈 아까울뻔 했던 영화..비추비추
1,미생의 소시오패스가 주연이었네ㅎ
0,아 진짜 재미없다.. 할로윈2? 염병
1,생각보다 지루하지도 않았고 오히려 잔잔한 감동을 주는 여운이 남는 영화다
1,김하늘 마음의 상처까지 치유하는 그녀의 매력..
1,공유 이민정 포함해서 출연진 케미좋았는데ㅜㅜ왜 시청률이 ㅜㅜㅜ
0,씹노답 ㅋㅋㅋㅋ어디서이런쓰레기를만들었냐?
0,"다시는 이런 영화가 나오지 않길 바라며,,,,"
1,유고와 라라: 하늘고래와 구름섬 대모험..초등학생 아들이랑 봤는데 재미있었어요친구를 진정으로 사랑하는 마음까지...아들도 재미있어하고 했어요
0,평점보고 영화 볼껄... 불금에 쓰레기 영화라니!!
1,"좋은 영화였습니다. 여주인공의 연기가 매우 휼륭했습니다. 보편적 관점에서 인권옹호과 파시즘에 대한 비판 역시 훌륭하였는데, 유대주의적 관점를 벗어나서도 이러한 비판의식이 견지되는 할리우드가 되기를 바랍니다?"
0,뭐여 OO 1점도 아깝다 무슨 스토리가 개같냐 다만 널사랑하고 있어가 훨감동잇고 재밋다 ㅅㅂ
0,밑에 6점준 악평다는 쓰레기는 M창
1,전 이 영화 재밌던데 평점이 낮네요..ㅠㅠ
1,Under the sea~~~~이거하나로 다 설명되지 않나 ?
0,"지나가는 개도 웃을, 대놓고 미스캐스팅에 의욕만 앞선 졸작. 줄거리를 꼬아 놔서 무얼 보여주는건지 따라갈수가 없다. 타짜1 따라해보려고 노력한건 알겠는데 이도저도 아닌 똥망작."
1,3-6년차 부부들에게 바치는 영화^^
1,포스터디자인 다시해야 한다.. 완전 어둡고 깊은 영화인데 넘 오락영화처럼 보이네 ㅜㅜ 대가의 글솜씨가 날라댕김 ㅋㅋ
1,역시.. 무민 절대 기대를 버리지 않아!! 무민은 딱 이래야 좋음.. 짱짱!!
1,이런 특별한 작품을만나게되어 너무기쁩니다 작가가누군지 너무궁금해요
0,평점 남기신분들 진짜 인생 그렇게살지마세요애둘맘인데요 극장도못가고 애둘재우고 영화한편 보는게 낙인데 지대로사람 낚으시네요 오늘밤 다들 악몸꾸실꺼에요 ㅋㅋㅋ
1,나를 위한 이야기 .
0,한국 슬래셔의 처참한 시작. 모든 출연진이 어색하고 매력도 없음.
1,여주인공이 예쁘다...
1,"짱짱맨, 한때 밀라에 빠졌다 신비"
1,"차태현,성동일 짱!오도일이관지!마구간마 마구간마 마구간마!ㅋㅋ그밖에 캐릭터들 모두 하나같이 매력있습니다.막방까지 화이팅!!!!"
1,있는 그대로의 나를 사랑해줘.
0,조금은 어딘가 많이 아쉬운...
1,잔인하게 무서운 현실믿고보는 장영남씨의 연기
0,노동자 투쟁과 가수 이야기가 따로 논다... 차라리 가수얘기없는 게 더 나음
0,9살때 영화관에서 접했을 때.. 영화관에서 처음으로 자봤다. 그리고 8년이 지난 지금 ㅇㅇ ㅋㅋ 다시 보기싫다
0,왜만들었는지 알수없는 천박한 싸구려 무뇌틱 속편..
0,"점수를 후하게 주고싶지만,,,ㅜㅜ 포스터의 환상을 간직하세요!"
1,아쿠아리움 좋아하는 조카가 엄청 신나게 보더라구요 굿
1,연산군도 어찌 보면 불쌍하네
1,안타깝다. 여명이 점점 늙어가고 있다. 정이건도 마찬가지다
0,내돈 내놔 ~ !!!!!!!!!!!!
0,"소오강호, 노래만 좋다."
1,영화가 얼마나 많은 이들의 인생에 변화를 일으킬수있는가 생각해보게한다
1,피식~
0,도대체 뭐가 예술? 헛소리하네 그냥 삼류포르노
1,음~! 확실히 한회가 기대가 되었던 작품
0,소리좀지르지마라 쪽바리시끼들아 ㅡㅡ뭐만하면 떽떽 분노조절장애들만잇나
0,차차리 야동이 더 작품성 있겠다
1,헐..이거언제개봉햇엇어?????? 볼걸 젠장;;;
0,누가 더 음란한지 모르겠다 83년도 작품치고 출연 여배우가 너무 아니다
0,시걸의 허접한 B급 액션영화 대충 만든티가 너무난다
1,우리나라 드라마 답지 않은 우리나라 드라마
0,졸고 싶~어라
0,언제 이렇게 평점이 올라갔을가
0,성룡 복제 보는 맛만 있다.
0,왠?? 강윤재 막장은 볼수있어도 삼천포로 빠지는건 도저히 못보겠네.
0,"""시리즈중 최악이다. 신들린 """"정아'는 무슨 역활이냐? 각본을 쓴사람 중심으로 연출이 실패의 원인이다."""
0,좋은영화이다 평점은높다
1,군인 기다리는 여자의 모습을 여러 각도에서 보여준 거 같네요 볼만했음
0,이게 뭔영화..;;
0,80년대판 얄개 클리셰.
0,평점이 8.26인것 웃고갑니다.
0,이리 높은 평점 받을 영화는 아닌데.. 청소년용 막장 영화..
1,처음엔 좀 거부감이들지만 볼수록 몰입되는영화
0,첫번째 어설픈 배우들의 연기...장면들도 왕 유치...일본이야기마저도 실망...
1,너무 공감하면서도 재밌는 드라마
0,누가봐도 우주전함 야마토 데드카피긴 한데 태권브이 뜬금포로 주가 상승
0,그냥지나갈려다가안되겟다
1,처음과마지막은역시재밋네요
1,"최고의 무술인이 선사하는 영상미학,인간의 본연의 모습을 적나라하게 무술로 표현한다,"
1,"매우 현실적이고 슬픈 영화다ㅡ 삶의 깊이와 무게,사랑하는 사람의 죽음에 대한 두려움을 알 나이라면 매우 감동있게 볼 영화"
1,그냥 최고작이였다...여러생각이많아진다
0,"더 락 (드웨인 존슨) 영화가 왜 자체자막 타이틀 달고 바로 2차시장에 풀리나 했더니 영화가 쓰.렉.이 였어 ㅋㅋㅋ 공짜로 봤지만 인생낭비영화. 디토 몬티엘 영화는 보지마라. 컴아웃파이팅, 화이트 밀크보다도 이게 더 쓰렉이임 ㅋ"
0,너무 오글오글..그리고 이걸 어떻게 감명깊게봅...
1,초콜릿도넛이 아무리 몸에나쁘다고해도 그게 아이의 유일한 행복이라면 아무도 그 행복을 뺐을 권리는 없는거다.
0,별한개도 아깝다ㅋㅋㅋ막장스토리에 막장CG재밌게봤네요참^^
0,별로네요 그냥 막장인듯
1,재밌게봤어요.. 역시 천재는 미쳐야한다는..
0,이건 뭐 무슨 치매 할머니 돌보는줄 알았네.... 오페라로 볼땐 볼만했는데 영화서는 여주인공이 뭔 해골갖이 생겨서 꼬장만 부려서 짜증나 죽는줄;;
0,이민기땜에 봤다. 풀지도 않을거면서 떡밥은 왜 뿌려놨는지...대사 하나하나가 다 어색하고 오글거림...
0,나는 이걸 왜 보았을까??
0,고전SF원탑 에이리언2의 카메론 흑역사가 데뷔작인 피라냐2인것처럼 핀처의데뷔작이자 흑역사
0,실상은 수준이하 영화.운동권영화면 무조건 명작되는건가?
1,난 재밌게 봤음 깔끔한것같다고 생각했는데 결말은 여운이 남는 영화
1,어차피 결말 보려고 이거 본건데.. 충격적이네 반전.. ㄷㄷ
1,이거 재미있어요
0,찜찜하다... 살고싶으면서 왜 안도망가니? 이해불가
1,시즌2에서는 제발 유리 빼라.
0,0점 없냐
1,전작보단 못하지만 여운이남는...특히..징글징글한게..
0,진짜.... 의미없고 밋밋한 스토리.....
0,아이리스 덕후의 한탄: 이 드라마가 망한 EU 중 제1 근본 원인은 바로 작가새끼임 조규원이라고 ㅈㄴ유치 앞뒤 연결도 안되고 자기가 뭐 썼는지도 모르는 호구임 절필이 시급함. 포세이돈 망한거 보면 암ㅇㅇ 아1은 채우도꺼 베낀거고
1,중간중간 봐서 다 보진못했지만 재밌게 잘봤는데;; 주인공들 심리묘사 정말 좋았음
1,명불허전진짜대단한영화
0,1점도 많이준겁니다. 발연기에 발스토리에 쓰레기영화. 흑
0,밤샜다..^^^^
1,아이들의 대통령 엄청 좋아했어요
0,이게모냐. 배우가 아깝다 아까워
0,ㅋㅋㅋㅋ어쩔거임ㅋㅋㅋ ㅇ ㅅ아 ㅋㅋㅋ
1,이거 진짜 재밋게 봣는데 평이 안 좋네요 ㅠㅠ 저한텐 진짜 재밋고 살짝 반전도 잇구 해피엔딩이라서 더더더 마음에 들엇어요 ㅎㅎ
1,너무좋아요 찡함 연기력 스토리 모두 좋아용
0,평점에 낚였네요. 수도사는 제이슨 스타뎀인데 재미도 없고 대사도 거의 없음.
0,아 망했어요.... 4000원이나 결제해서 두 아들내미들 보여주는데 다 딴짓해요... 더빙도 엉망이고 스토리도 그렇고 이젠 만화영화도 골라서 보여줘야겠어요. 영화관 가서 봤음 돈 아까와서 어쩔뻔 했나요... 4000원도 아까와 디질것 같아요 ㅠㅠ
0,중반이 넘어가면서 지루하다. 돈 몇푼때문에 사람을 막죽이는게 설득력없다. 거대 조직원이라는 사람들이 너무 허술하다. 아무리 영화라지만 리애리티가 너무 떨어짐. 네이버 평점은 최소 2점은 빼고 이해해야할듯
0,욕이 절로 나오는 쓰레기 영화
1,최고 ..
1,신기하고 유쾌하고 기억에 많이 남는 영화
1,야한
0,평론가들ㅋㅋㅋ옛날 중국 영화 그뭐더라 기억이 안나지만...부러진 칼들고 싸우는 장면은 패러디 한느낌...대부분 따분했던 영화...그냥 아무생각 없이 보기에는 해적이 더 나을듯
1,꿀잼♥믿고보는박배우님짱♥귱오빠짱♥
0,판의미로를 논하지 마세요
0,잉... 왜 0점이 없盧...
0,아니 이건 뭐야 중국판 조선총잡이네
0,굉장히 기분나쁘고 보고나서 머리가 아픈 영화
1,박정민 연기가 고마워서 10점 준다 그나마도 없었으면 태양계로 쏴버릴뻔한 영화
1,기술이나 스토리 있어서 기발하면서도 시선이 확 오는 영화~ 참 잘 만든 영화이다라고 말해주고 싶네요~ 재밌게 봤어요~
0,진짜 이건 좀 아니라고 생각함
0,안무섭고 ㅈㄴ징그러워ㅡㅡ 주술그것만 흥미진진함
1,혹시 변정수씨편..집에 장미액자 구입하고 싶은데 아시는분 계시나요? 뭐라고 검색해야할지 좀 알려주세요~~~
1,이제야 봤네 ㅋㅋ 사랑의 힘이란 역시 대단하단걸 느낀다
0,주인공의 결벽증 보면볼수록 짜증나고 스토리이해도안가네요코미디인줄 알고봤더니 딱히 웃을일이없었던... 굳이 보실꺼라면 안말리는데 추천은 안합니다
0,니콜 크드먼과 다니에 크레이그가 출연한 스릴러인데 딱히 긴장감이 크게 느껴지지 않는 영화.
1,대박이닷
1,뭉클
1,기억의 마지막까지 함께 걸어줄 소중한 사람. 미안해요 언제나 고마웠어요. 이제 훨훨 날아요^-^o
0,흥행이 안되는 이유가 있음. 엄청난 졸작이다.
0,보다가 죽고 싶게 만드는 최악의 공포.
0,미스터빈하고 비슷하게 보이긴해도 속은 영 딴판이네요
0,한개도 아깝다 유준상 황정민은 왜 나온 거누ㅠㅠ
1,전달하고자하는 메시지가 느껴지네요.
0,음 그닥 감동적이진 않았어
1,구혜선씨를 왜이렇게 깎아내리는지 모르겠네요 다들..전 정말 존경스럽습니다... 이렇게 훌륭한 작품을 만드시고 연기도 나날이 발전하시네요 화이팅 언제나 묵묵히 응원합니다
0,빨갱이덜은 으리가 없어부러
1,의외로 재밌네요 완벽한 영화네요 오랜만에 지대로 영화밨네요
1,말이 필요없다.. 엑스맨 최고..
0,"태권브이 부활은 시기상조, 그냥 추억으로 남는다면?"
0,약간은 일본식의 공포영화분위기 내용은 어설프고
1,가슴찡하게 따뜻함이 와닿았던 영화..2시간이 전혀 지루함없이 많은것을 돌아보고 반성하고 생각하게되었습니다
0,3류삘에 멍청하지만 반전은 맘에 든다
0,이거 보지말고 1998년도에나온 고질라 보세요 그래픽이 조금은 딸리지만 이거보단 2000만배는 더나음
1,남자건 여자건 간에 어찌 밀짚모자 선장님께 반하지 않을 수 있으랴.
0,아.. 정말 빨리 끝나야지.. 보다보다 이런 드라마를 또 첨보네.. 갈수록 스토리가 산으로가고. 어차구니없는 전개의 연속... 작가는 누군지. 감독는 또 누군지. 억지스럽고 개연성도없고. 이건 뭐 80년대 드라마도 아니고..아. 어이없어.
0,"희망도 절망도 아닌, 그냥 급조된 얼버무림 같은 라스트씬."
1,"인간과 자연, 삶과 죽음은 모두 이어져 있고 순환한다는것을 아름답게 보여주는 영화..죽음을 얘기하면서도 생명력이 넘친다.."
0,인간적으로 너무재미없다;;하품으로 계속눈물난다ㅠㅠ
0,배우들은.. 할말없다
1,아이스트로보이최고짱팬팬
0,"재미없고 지루하다,,"
0,의도적인 평점높히기 극단적이네요..김일성찬양가도 민주주의자 간첩도 민주주의자...
0,솔직히 오늘편보고 루비반지 접습니다 잘보다가 갑자기 정치인드립이더니 이번편에는 그냥 막장이네요 연기자 분들은 열심히 한다지만 작가하고 감독이 그냥 쓰레기네요 막장도 정도것 하시길
0,아니 이게평점 8이라구????ㅈㄴ지루하던데 오줌마렵구
1,조용하지만 강렬한 영화
1,약관의 나이에 천재 등극
1,"비긴어게인, 어바웃타임, 세상의 끝까지 21일을 좋아하는 제 취향으로는 정말 좋았어요. 그리고 저 세 영화와 함께 제가 가장 좋아하는 영화가 되었어요."
0,평점 조절이 필요하다 라는 생각이 든다!
1,중학생 때 본 영화. 기억이 나서 찾아봤는데 94년 영화라니.... 역시 명작은 시대를 가리지 않는다.
1,정말 비극적이네.... 남자들은 공감할듯
1,"무거울수도 답답할 수도 있는 주제를 유쾌하게 그려내서 좋았다. 이 영화로부터 삶을 대하는 자세를 배웠다. 아빠가 아들에게 해준 말처럼, 아빠처럼은 살지마 하지만 소신을 가진 어른이 되라."
1,GAME OVER에서 까르맨이 잘난체 하는것 같아서 더 재미있었어.
0,일어나서는 안되는 일.. 섬뜩함 자체...
1,초딩때 영화관에서 재밌게봤는데 지금은어떨지잘모르겠다ㅠㅠ
1,평점 껑충껑충
0,참기힘든 여러영화들의 답습정도...
0,"이런 영화에 감동을 받는 사람들의 본능이 의심스럽다. 이건 뭐,, 도대체 인간의 본능이 뭔데? 겁에질린 싸이코패스가 나와서 발기되었다가 다시 겁쟁이로 끝나는 영화 내 주위에도 저란 사람들 있다ㅋㅋ 그들은 주로 피시방에서 살지 ㅎㅎ"
0,이영화가 왜이렇게 평점이 높은지 모르겠다. 영화보고 그시간이 아까운건 처음
0,그렇게 대단하지 않다
0,포스터 어이없네요 유지태가 주인공인줄ㅋㅋ 그리고 옛날영화 특유의 찜찜한 느낌이 있어요. 잔인한 장면도 기분 나쁘게 적나라하고...
0,한국영화에 건달 조폭은 조미료
0,외국로케로 찍은 이유는?
0,나사가 하나 빠진듯한 영화!
0,너무 억지가심하네! 로마인들이 일본어라니...
0,키읔키읔키읔ㅋ키응ㅋ킹크 (할말이 없음)
1,"일본영화 특유의 오글거림은 한스푼 빼고, 그 특유의 잔잔한 감동을 한스푼 더한..재밌었어요 후카츠에리 영화는 믿고 보네요^^"
0,걍 정경호 좀 웃긴거빼고는 기분안좋아뎠음
1,진짜 이건 예상 못했다... 이 명작을 이제야 보다니!
0,병맛.............
1,진행이 너무 자연스럽고 볼때마다 놀라지만 순발력이 대단해요~~~소녀시대 무릎꿇는것보고 정말 놀랐어요~~그대는 진정한 엠씨자질 충분합니다~~~
1,배울점이 많은 교훈적이고 훈훈한 영화라고 생각합니다~ 신선한 웃음!^^
0,생각대로 T 맞네 ㅋㅋㅋㅋㅋㅋㅋㅋ 이건 뭐 ㅋㅋㅋㅋㅋㅋㅋ
1,"6번도 넘게봤는데도 엔딩장면에서 흐르는 눈물은... 그애잔한마음, 그래도 엄마와같이 마지막을함께해서 다행이라고 하고있는데 테디가 침대위로와서 털석주저앉을때 ㅠㅠ데이빗은 엄마와 함께라서 외롭지 않겠지만 혼자남아외로울테디는 ㅠㅠ 테디도 데리고 가죠~"
0,이름만 놀라운 속편 갈수록 점점 안스럽게 변한다
0,기억안난다고열자에이
1,와 항상 금요일이 기대되네요ㅠ 몬스타 화이팅 !
0,보고나면 왜 이영화가 쫄닥 망했는지 알게된다
1,클래식이라는 소재가 쉽지 않았을텐데. 박수보내고 싶다
1,주성치 ㅠㅠ
1,"진짜 통쾌하네.아 근데 맨 마지막 자막 말이야 그거 실화를 나타내는거 아니겠지???세상에 그게 실화라면 안 도무지 그 마크의 아내를 이해할수가 없어,물고 뜯어도 모자랄판에 어떻게 친구가 될생각을 했을까?"
1,베드신 굳
1,이런류의 내용 너무 재미있다!! 역시 영화는 스릴이 최고임! 반전의 반전 거듭!
0,진정한 쓰레기 영화
1,잔잔하고 따뜻했다. 학창시절이 그리워져서 눈물이 핑..
0,진짜 웃기면 몰라..재미있지도 않고..
0,진심 8점대를 넘어선 안되는 작품입니다; 작품외적으로만 생각하시면 안되죠;;; 물론 무조건 배제할순 없지만 스토리나 느와르무비적인 면에서 포커스가 너무 떨어집니다 정말 별로에요 비추비추
0,정길채 영화찍지마라..헤라퍼플.a+삶 졸작 퍼레이드..
1,좀비영화에도 반전이있네여 ㅎㅎ
0,내용전개가 이상함. 첨엔 잘 나가다가 갑자기 하이틴 탐정소설모드.. 그러다 헌티드힐모드.. 그러다 엑소시스트모드.. 끝나는줄알았더니 갑자기 사이코모드... 뭐야 하나만 잘해.. 실화 취재한 디스커버리채널 보는게 더 무서웠을듯.
1,재미진데 배고파지는영화플린트 진짜귀여우ㅜ
1,재미있게 보고왔어요><
1,그냥.. 다니엘헤니 때문에
1,오 볼수 있구나 감사합니다~!
1,정말 재밌어요 헤헷
1,"다 큰 후에 봐도 재밋는 영화, 아이를 낳으면 함께 보고싶다"
0,바다. 삶. 우정을 갈라놓은 가위질. 원판이 그리운 영화.
0,이따위 영화를 수입하는데 50억이나 쏟아붓다니..
1,안젤리나 졸~리 이쁘네요
1,"두주인공을 그저, 남자와 여자로 봐라볼 수 있게 만든 신선한 영화"
1,헬기 핵션만큼은 굿
0,사막 풍경은 좋은데 너무 지루하다
0,미친 이건 꼭 봐야 합니다
1,김희애의 매너 배려심허당 이승기의 매력 완존 짱
0,있는 그대로만 보자 보이는건 거의 없다 지루하고 늘어진다
1,어른들이 봐도 참 잼있어용
1,너무 무겁지도 너무 가볍지도 않고 내용전개도 알맞아서 정말 재미 있었습니다.
0,발연기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1,나에게 최고의 영화
1,Christine I love you 부분에서 울었음
0,어설프고 이상한스토리.. 영화보는내네 마을금고에서 일어나는일왜만들었지 모르겠다
0,솔직히 무섭진 않은 영화.
1,이연걸 이라는 걸출한 액션스타의 단연 최고의 영화라고 생각한다. 10점 이상이 없는게 아쉽다.
0,정말 쓰레기 같은영화다 남자 한명이 정신병자 처럼 OO하는거 그래서 3점준다
1,스릴러의 모범 답안 이런 영화가 국가대표보다 평점이 낮다니..
0,슈스케망해가나;;결승에서 심사위원입에서 최악이란말나올정도로 노랴못부르는얘들을 장난안치고 저정도면 각학교에잇는 노래좀잘하는얘수준밖에 안돼는구만 허각 울랄라세션 버스커버스커 정준영 로이킴 이정도클라스 돼는얘들뽑다가 뭐하는짓이냐
0,보면서 답답함을 느끼기는 처음. 너무 답답해.
1,코미디가 이 정도면 됬지 뭘 그렇게 많이들 바라는 건지?
1,잔잔하고 힐링되는 시간이였습니다.
1,감동적에다가 웃기기도 하고 재미있음
0,표현의 자유는 지켜져야됨. 하지만 아닌건 아니라고 말하고 싶음을 표현하는것 자체도 문제는 없다고봄. 내가 싫어서 표현하는것 조차도 막을 권리는 없음.
1,"설원대자연 소수부족내 동물?들의 암투와 대서사시,웅대하고 웰메이드,유니크"
1,"토시오와 가야코가 나와서 무조건 죽이고 다니는, 별 스토리 없는 기존의 주온보다 오히려 더 좋았다. 탄탄한 스토리, 드라마성을 지닌... 새로운 주온으로 거듭날 가능성이 보인다. 좀 안타깝기도 하고 애처롭기도 했다. 꼬마애가 철권날릴때 멋있어"
0,중간에 모텔방 아줌마 짜증났음 ..ㅡㅡ;; 그거땜에 1점.. 극 흐름에 전혀 안어울림.
0,분명 찍은놈들도 후회하고 있을거다
1,"1987년 당시 근 미래에서 그들에게 와버린 영화. 액션,캐릭터,유머,풍자,철학,연출 모든 것을 한 영화에 담는 짓은 2014년인 지금도 감히 어떤 감독들도 해내지 못하고 있다."
1,제가 약간 우울할때..자주 봤던 영화에요..이 영화보면 너무 웃어서 눈물을 흘렸던 기억이..한국영화에서는 좀처럼 볼수없는 SF그급 코미디 영화!
1,너무 재밌어~@@ 남자주인공 여자주인공 너무 매력적
0,욘사마 신드롬에 찬물을 끼얹겠구만
0,고속도로 중심에서 역주행을 하다
1,영상이 너무 예쁘고 주인공들의 나레이션 하나하나가 좋아서 씬마다 소유하고싶다는 생각이 든 영화. 팍팍한 도시속에서 외롭게 살아가는 상처를 하나씩 안고 살아가는 사람들을 위한 영화. 너무 사랑스러운 영화.
1,"1편을 매우 재밌게 본 사람으로써,하도 재미없다,실망이다 해서 궁금함에 봤는데, 아주 졸작도 아니더만... 나름 재밌게봤음."
1,좋구나
1,유치함의 극칰ㅋㅋㅋz
0,별점 1점주기도 아까운영화구만 쓰레기 영화 개나 줘버려라그리고 이딴거만든 감독 학력이 중졸 인가? 그러니깐 비판하지 법을 지켜야 큰소리치지 지키지도않으면서 뭘 비판이야개같은 영화
0,제발 연기를 않했으면 돈크라이마미도 그렇고 영화를 망침 얘가 나오면
0,"처음 도입부는 아 멋진 법정영화구나, 전개가 되면서 이 이건 뭐야, 더 지나니 감독 이 인간 미쳤나, 끝나니 아 이런 황당함, 할리우드도 정신감정 받아야할 사람이 많다는 사실을 알았다."
0,내용이 계속 삼천포로 빠지네 .... 중간까지 보다가 볼까말까 고민된다... 어카지
0,본 지 오래 되어 잘 기억나지 않지만 큰 임팩트 없는 예전 헐리우드 액션. 제이슨 스콧 리는 나름 인상 깊었음. 역시 커트 러셀 최고의 영화는 분노의 역류
0,"장예모, 공리가 함께한 영화임에도 실망을 감출수 없다."
1,"뉴올리언스의 강인한 생명력, 그 속에 있는 강한 순수함과 현실"
1,나도 10점 줄란다...
0,끝까지 본 게 억울하다.
0,웃을때가 전혀 없다 짜임새도 색다른 맛도 상실
1,좋다..너무좋다 불교에대해깊이생각해본다...
1,끝에 약간 감동적이면서 완전 재밌음........진짜 어렸을 때 보고 커서 또 봤는데 재밌다..
0,"역시 일본식 발상, 호기심보단 역겨움이 밀려온다"
1,그립습니다...김형곤씨....
0,"금괴 훔치러 갔다가, 주민을 괴롭히는 이라크 군인을 응징하는 정의로운 미군을 그린 훈훈한 액션 대작."
0,"이런 영화는 이미 10년전에 한창 유행했던 B급 영화로 지금은 딱 케이블용이 적당하다... 시대를 거꾸로 간 듯한 영상과 내용은 ... 별로 흥미가 안가다 너무 비슷한 영화가 많았는데... 외계인,감염, 복제 등등"
1,이거 보고 울었었음.. 진짜 감동적인듯
1,현빈의 아쉬운 연기를 커버해주는 다양한인물들과 이야기....이재규의 성공 영화데뷔작...
1,지옥 속에서도 보이는 희망. 아름다운 상징. 2012년 독립영화 중 범죄소년과 쌍두마차. 이런 수준의 중견 감독이 있는 줄 뒤늦게 알았다니...민병훈 감독의 다른 작품도 찾아 봐야지.
0,여자들 평점 높은거보소 ㅋㅋㅋ 게이는 좋지??
1,와 굉장한 영화 열심히 살자
0,중반까지는 볼만했는데 후반에 막장 시나리오.....
0,보는내내 감동 받았어요!! 내 인내심에...
1,하비에르 바르뎀..굿..아름다운 죽음이란..
1,해피엔딩이 아닌것 빼면 모든게 완벽한 영화^^
1,묘한 분위기의 김민희. 완벽한 캐스팅
0,반전 그 장면만을 믿고 시작부터 막장으로 만든 영화같다.. 살인동기가 사이코패스적인 사랑이라하기엔 영화에서 보여주는 동기부여가 전혀 와닿질않았다... 살인과정도 막무가내고... 그나마 반전이라는것도 비웃음만 나온다는...
1,생각해보면 웃겨서 눈물나네요ㅠ.ㅠ
0,쓰레기 오브 더 데드 시간이 아까운 영화
0,주인공이 언행이 제정신이 아닌 거 같고 역겹기도 하지만 반면 특이하고 매력적이기도
0,에휴..참
0,마이너스점수 있으면 마이너스 주고싶넼ㅋㅋㄱ나 존나 유리멘탈인데 귀신나오는장면마다 빵터짐ㅋㅋㅋ코믹영화인듯
0,과제때문에 억지로 봐서 그런지 보는내내 불편하고 지나치게 화려한 느낌이주었다.
0,흔한_천조국의_게이물.avi
0,장난놀자는거지? 애들한테보여주면안될영화. 눈물나는 3D...(?) 장난놀자는거지.
1,내용을 조금만 알고 본다면 너무나 감동적입니다. 이런 영화를 한국에서 볼 수 있다니...
1,놀란 영화가 아니라 알 파치노 영화
1,박지성 최고!
0,이것두 서바이벌인가요? 별로 재미업는...
1,굿입니다.^^ 정말 재밌네요
0,짐캐리는 볼만하지만 재미가 전혀 없었따...
1,최고라는 말로도 부족하다.최고에서 그 이상
1,잭 니콜슨의 영화는 계속되어야한다 제발...
1,정말 재밌게 봣어요.^^ 쫌 생각을 해야하는 영화.ㅋㅋ 마지막 반전~ㅋㅋ
1,닥터진 재밌어요! 김경탁 화이팅!!
1,마음에 잔잔하지만 큰 파장.
0,세상엔 진짜 허접한 영화도 많다.
1,생각없이 보면 뻥터지고나옴ㅋ 이쯤되면 이 영화 감독의 의도는 200퍼 달성이 아닌가 싶음ㅋㅋ 아 굴욕의 액스터시(....)
1,몸개그의 교본 짐캐리..
1,천재
0,0점없어서 1점줄게 영화관에서 영화보다가 나간적은 첨이다
1,푸른 바다속 그 영원이 된 아름다운 영화.
1,"스크린에 담아낼수있는 모든걸 담아내 만든영화, 영화만이 담을수있는 내용을 영화만이 표현할수 있는 방법으로 완성시킨영화.."
1,오~~~장난 아니다. 완전 웰메이드 영화
0,나도 평점맞추기 해야지
0,차라리 포스터만 97분 동안 보고 있는게 더 재미있을듯.
0,대사 전개 편집 빼고 좋은 영화대사덕분에 연기까지
0,덴마크 다이어트의 최후
1,후기평 남기는거 첨인거 같네요. 진짜 최고에 감동이네요 삶이 힘들때보면 느끼는게 더 많을거 같습니다!!
0,".....,"
0,아무리 몰입하려해도 이해가 안돼요...불륜을 저지른 사람만 이해할 수 있는지...저도 주인공과 비슷한 연령에 세 아이들을 키우고 있는데..더더이해가 안가요! 완전 이기적인 여자아닌가?본인만 제일 좋을 때 죽고...남겨진 모든 사람은 고통
0,전개가 별로.. 흡입력이 없어서 안타깝다. 카메라 기법은 특이했다
0,에디 머피는 결국 A급이 될순 없는가?
1,"진짜로 재밌고, 저런 일이 진짜 있었으면 좋겠어요"
0,하 ㅡ.ㅡ 퍼시픽림이 명작으로 느껴질만큼 개 망작임
0,"거대한 혁명을 2시간짜리 영화에 담아내기엔 버거워보이는 각본,연출,편집"
0,버번스키 작품중 아마 졸작이 아닐런지...
1,예쁜 영화. 신선한 내용으로 구성되었고. 정사신도 지루하지 않게 만드네요. 잼있음!
